2,2017-09-19 09:53:55,1.95,234,0,0,59.9,8.3,0,0,262,270,3.8,3.8,375,0,40,46,0.99,1.02,539
2,2017-09-19 09:55:01,1.93,233,0,0,60,8.2,0,0,261,270,3.8,3.8,376,0,41,46,0.98,1.02,539
2,2017-09-19 09:56:09,1.88,233,0,0,59.9,8,0,0,255,266,3.8,3.8,375,0,40,47,0.96,1,539
2,2017-09-19 09:57:15,1.87,234,0,0,60,8,0,0,261,271,3.7,3.7,375,0,41,47,0.96,1,539
2,2017-09-19 09:58:21,1.95,234,0,0,60,8.3,0,0,259,265,3.9,4,375,0,42,47,1,1.05,539
2,2017-09-19 09:59:27,2.17,234,0,0,59.9,9.3,0,0,254,262,4.4,4.4,376,0,42,47,1.11,1.15,539
2,2017-09-19 10:00:34,2.44,234,0,0,60,10.4,0,0,255,262,5,5,376,0,41,47,1.27,1.3,539
2,2017-09-19 10:01:40,2.95,235,0,0,60,12.5,0,0,261,266,5.8,5.8,377,0,42,49,1.51,1.53,539
2,2017-09-19 10:02:46,2.9,235,0,0,59.9,12.3,0,0,276,278,5.5,5.5,378,0,43,49,1.51,1.52,539
2,2017-09-19 10:03:52,2.54,235,0,0,60,10.8,0,0,250,260,5.3,5.2,377,0,44,50,1.32,1.34,539
2,2017-09-19 10:04:58,3.68,237,0,0,59.9,15.5,0,0,276,244,7,7.6,382,0,44,49,1.92,1.85,539
2,2017-09-19 10:06:05,4.19,236,0,0,59.9,17.7,0,0,254,250,8.6,8.7,380,0,44,51,2.17,2.17,540
2,2017-09-19 10:07:11,4.29,237,0,0,60,18,0,0,258,264,8.4,8.4,381,0,45,53,2.16,2.21,540
2,2017-09-19 10:08:17,3.26,236,0,0,60,13.8,0,0,265,270,6.4,6.3,379,0,46,52,1.69,1.69,540
2,2017-09-19 10:09:23,3.97,238,0,0,59.9,16.7,0,0,257,250,8.1,8,381,0,47,52,2.07,1.99,540
2,2017-09-19 10:10:29,4.52,238,0,0,60,19,0,0,248,251,9.4,9.4,381,0,47,54,2.32,2.35,540
2,2017-09-19 10:11:36,4.67,238,0,0,59.9,19.6,0,0,249,252,9.6,9.6,381,0,47,55,2.38,2.41,540
2,2017-09-19 10:12:42,4.47,238,0,0,60,18.8,0,0,248,255,9.1,9.1,381,0,49,56,2.25,2.31,540
2,2017-09-19 10:13:48,3.39,236,0,0,59.9,14.3,0,0,260,252,6.8,6.9,379,0,50,55,1.76,1.73,540
2,2017-09-19 10:14:54,4.23,237,0,0,59.9,17.8,0,0,249,256,8.7,8.6,379,0,49,55,2.16,2.19,540
2,2017-09-19 10:16:01,4.49,238,0,0,59.9,18.9,0,0,248,251,9.1,9.2,381,0,50,55,2.25,2.3,540
2,2017-09-19 10:17:07,4.23,237,0,0,59.9,17.8,0,0,236,239,9.1,9.1,380,0,49,57,2.14,2.17,540
2,2017-09-19 10:18:13,4.11,236,0,0,59.8,17.3,0,0,247,250,8.5,8.5,379,0,50,57,2.09,2.12,540
2,2017-09-19 10:19:19,4.23,237,0,0,59.9,17.8,0,0,244,243,8.8,8.9,380,0,51,57,2.14,2.15,540
2,2017-09-19 10:20:25,4.34,236,0,0,59.9,18.3,0,0,247,251,9,8.9,379,0,51,58,2.21,2.22,541
2,2017-09-19 10:21:32,3.99,237,0,0,59.9,16.8,0,0,240,249,8.3,8.3,379,0,52,57,1.98,2.06,541
2,2017-09-19 10:22:38,4.07,236,0,0,59.8,17.2,0,0,251,255,8.2,8.2,379,0,51,58,2.05,2.08,541
2,2017-09-19 10:23:44,4.14,236,0,0,59.8,17.5,0,0,252,257,8.3,8.3,379,0,51,58,2.08,2.12,541
2,2017-09-19 10:24:50,4.24,237,0,0,59.9,17.9,0,0,231,239,9.2,9.2,380,0,51,58,2.12,2.19,541
2,2017-09-19 10:25:58,4.18,237,0,0,59.8,17.6,0,0,240,245,8.8,8.7,379,0,52,59,2.1,2.12,541
2,2017-09-19 10:27:04,2.43,234,0,0,60,10.3,0,0,240,255,5.2,5.2,376,0,53,58,1.24,1.32,541
2,2017-09-19 10:28:10,3.68,235,0,0,59.8,15.6,0,0,240,248,7.7,7.7,378,0,52,56,1.84,1.9,541
2,2017-09-19 10:29:17,2.65,235,0,0,59.9,11.2,0,0,213,107,8.6,8.4,377,0,51,57,1.82,0.89,541
2,2017-09-19 10:30:23,3.56,235,0,0,60,15.1,0,0,234,237,7.8,7.8,378,0,50,58,1.82,1.84,541
2,2017-09-19 10:31:29,2.18,234,0,0,59.9,9.3,0,0,248,259,4.5,4.5,375,0,51,58,1.11,1.16,541
2,2017-09-19 10:32:35,0,233,0,0,59.9,0,0,0,309,316,0,0,314,0,51,55,0,0,541
2,2017-09-19 10:33:41,0,233,0,0,59.9,0,0,0,307,314,0,0,311,0,51,52,0,0,541
2,2017-09-19 10:34:48,0,233,0,0,59.9,0,0,0,309,316,0,0,313,0,50,51,0,0,541
2,2017-09-19 10:35:54,0,233,0,0,60,0,0,0,312,319,0,0,316,0,48,50,0,0,541
2,2017-09-19 10:37:00,0,234,0,0,60,0,0,0,323,329,0,0,327,0,47,49,0,0,541
2,2017-09-19 10:38:06,4.58,237,0,0,59.9,19.3,0,0,245,251,9.5,9.5,380,0,46,53,2.32,2.37,541
2,2017-09-19 10:39:12,4.24,236,0,0,60,17.9,0,0,248,255,8.6,8.6,379,0,47,56,2.12,2.18,541
2,2017-09-19 10:40:18,4.35,236,0,0,60,18.4,0,0,239,246,9.2,9.2,379,0,48,57,2.19,2.25,541
2,2017-09-19 10:41:25,4.2,236,0,0,60,17.8,0,0,240,245,9,8.9,378,0,49,58,2.15,2.17,541
2,2017-09-19 10:42:31,4.16,236,0,0,60,17.6,0,0,247,252,8.5,8.5,379,0,50,58,2.09,2.13,542
2,2017-09-19 10:43:37,4.18,236,0,0,60,17.7,0,0,240,245,8.9,8.9,379,0,51,59,2.13,2.17,542
2,2017-09-19 10:44:43,4.21,236,0,0,59.9,17.8,0,0,245,249,8.7,8.7,379,0,52,59,2.12,2.16,542
2,2017-09-19 10:45:49,4.24,236,0,0,60,17.9,0,0,245,250,8.7,8.8,379,0,53,60,2.12,2.19,542
2,2017-09-19 10:46:56,3.28,235,0,0,60,13.9,0,0,251,260,6.6,6.6,377,0,53,59,1.65,1.71,542
2,2017-09-19 10:48:02,1.93,233,0,0,59.9,8.3,0,0,238,249,4.2,4.2,375,0,53,57,0.99,1.04,542
2,2017-09-19 10:49:08,1.92,233,0,0,59.9,8.2,0,0,250,259,4,4,374,0,52,56,0.99,1.03,542
2,2017-09-19 10:50:14,1.83,232,0,0,60,7.9,0,0,254,264,3.8,3.7,374,0,50,55,0.96,0.97,542
2,2017-09-19 10:51:21,1.93,233,0,0,59.9,8.2,0,0,243,255,4,4,375,0,49,55,0.96,1.01,542
2,2017-09-19 10:52:27,2.28,233,0,0,59.9,9.8,0,0,240,252,4.9,4.9,375,0,49,54,1.17,1.23,542
2,2017-09-19 10:53:33,2.79,234,0,0,60,11.9,0,0,246,246,5.9,6,376,0,49,55,1.44,1.47,542
2,2017-09-19 10:54:39,3.43,235,0,0,60,14.5,0,0,247,256,7.1,7,377,0,50,57,1.75,1.78,542
2,2017-09-19 10:55:46,3.56,235,0,0,59.9,15.1,0,0,253,259,7.1,7.1,377,0,50,57,1.79,1.83,542
2,2017-09-19 10:56:53,4.19,236,0,0,59.9,17.7,0,0,242,252,8.6,8.6,379,0,52,59,2.07,2.16,542
2,2017-09-19 10:57:59,4.62,236,0,0,60,19.5,0,0,247,249,9.5,9.6,379,0,53,59,2.34,2.38,542
2,2017-09-19 10:59:05,3.71,235,0,0,59.9,15.7,0,0,246,252,7.6,7.6,378,0,53,59,1.86,1.91,542
2,2017-09-19 11:00:12,3.71,235,0,0,59.9,15.7,0,0,252,253,7.4,7.4,377,0,52,59,1.86,1.86,543
2,2017-09-19 11:01:18,0,234,0,0,60,0,0,0,317,321,0,0,318,0,53,56,0,0,543
2,2017-09-19 11:02:24,0,233,0,0,60,0,0,0,317,320,0,0,317,0,52,53,0,0,543
2,2017-09-19 11:03:30,0,233,0,0,59.9,0,0,0,315,318,0,0,315,0,50,52,0,0,543
2,2017-09-19 11:04:37,0,233,0,0,59.9,0,0,0,311,315,0,0,312,0,49,51,0,0,543
2,2017-09-19 11:05:43,3.22,235,0,0,60,13.7,0,0,257,261,6.5,6.5,376,0,48,50,1.66,1.69,543
2,2017-09-19 11:06:49,2.34,232,0,0,59.9,10,0,0,229,233,5.3,5.3,374,0,47,53,1.21,1.23,543
2,2017-09-19 11:07:55,1.85,232,0,0,60,7.9,0,0,249,258,3.9,3.9,373,0,48,54,0.96,1,543
2,2017-09-19 11:09:01,1.61,231,0,0,59.9,6.9,0,0,246,256,3.4,3.4,372,0,49,53,0.83,0.86,543
2,2017-09-19 11:10:07,1.68,232,0,0,60,7.2,0,0,255,263,3.5,3.5,372,0,48,53,0.89,0.91,543
2,2017-09-19 11:11:14,1.81,232,0,0,59.9,7.8,0,0,244,256,3.8,3.8,373,0,47,53,0.92,0.97,543
2,2017-09-19 11:12:20,1.9,232,0,0,59.9,8.2,0,0,247,259,4,4,373,0,48,53,0.98,1.03,543
2,2017-09-19 11:13:26,1.97,232,0,0,60,8.5,0,0,261,269,3.9,3.9,373,0,47,53,1.01,1.04,543
2,2017-09-19 11:14:32,1.98,232,0,0,60,8.6,0,0,255,264,4,4,373,0,47,53,1.01,1.05,543
2,2017-09-19 11:15:38,1.99,232,0,0,59.9,8.5,0,0,243,254,4.2,4.2,374,0,48,53,1.01,1.06,543
2,2017-09-19 11:16:45,2.16,233,0,0,59.9,9.3,0,0,263,271,4.2,4.2,374,0,47,53,1.1,1.13,543
2,2017-09-19 11:17:51,2.36,232,0,0,60,10.1,0,0,256,264,4.7,4.8,374,0,48,53,1.2,1.26,543
2,2017-09-19 11:18:57,2.73,233,0,0,60,11.7,0,0,262,267,5.4,5.4,375,0,47,53,1.41,1.43,543
2,2017-09-19 11:20:03,2.6,233,0,0,59.9,11.1,0,0,251,258,5.5,5.5,375,0,48,54,1.37,1.41,543
2,2017-09-19 11:21:09,2.28,232,0,0,59.9,9.8,0,0,258,264,4.6,4.6,374,0,49,53,1.18,1.21,543
2,2017-09-19 11:22:16,1.92,232,0,0,59.9,8.2,0,0,251,263,4,3.9,373,0,48,53,1,1.02,543
2,2017-09-19 11:23:22,1.67,232,0,0,60,7.2,0,0,258,268,3.4,3.4,373,0,47,52,0.87,0.9,543
2,2017-09-19 11:24:28,1.49,231,0,0,59.9,6.4,0,0,250,264,3.1,3.1,372,0,47,52,0.77,0.81,543
2,2017-09-19 11:25:35,1.34,232,0,0,59.9,5.8,0,0,250,264,2.8,2.8,372,0,46,51,0.69,0.73,543
2,2017-09-19 11:26:42,1.32,232,0,0,59.8,5.7,0,0,256,269,2.7,2.7,373,0,45,51,0.68,0.72,543
2,2017-09-19 11:27:48,1.35,232,0,0,60,5.8,0,0,252,267,2.8,2.8,372,0,46,51,0.7,0.74,543
2,2017-09-19 11:28:55,1.36,232,0,0,59.9,5.8,0,0,250,267,2.8,2.8,373,0,45,51,0.69,0.74,543
2,2017-09-19 11:30:01,1.39,232,0,0,59.9,6,0,0,254,267,2.8,2.8,373,0,45,50,0.7,0.74,543
2,2017-09-19 11:31:07,1.33,232,0,0,59.9,5.7,0,0,253,267,2.8,2.8,373,0,44,50,0.7,0.74,543
2,2017-09-19 11:32:13,1.25,231,0,0,60,5.4,0,0,260,271,2.5,2.5,372,0,45,50,0.64,0.67,543
2,2017-09-19 11:33:19,1.13,231,0,0,59.9,4.9,0,0,253,268,2.3,2.3,372,0,44,50,0.58,0.61,543
2,2017-09-19 11:34:25,1.07,231,0,0,60,4.6,0,0,257,272,2.1,2.1,371,0,44,49,0.53,0.57,543
2,2017-09-19 11:35:32,1.03,231,0,0,59.9,4.5,0,0,261,274,2.1,2.1,372,0,44,49,0.54,0.57,543
2,2017-09-19 11:36:38,1.04,230,0,0,60,4.6,0,0,257,272,2.2,2.1,371,0,44,49,0.56,0.57,543
2,2017-09-19 11:37:44,1.1,231,0,0,60,4.8,0,0,262,275,2.2,2.2,371,0,43,49,0.57,0.6,543
2,2017-09-19 11:38:50,1.12,231,0,0,60,4.9,0,0,256,271,2.3,2.3,371,0,43,48,0.58,0.62,543
2,2017-09-19 11:39:57,1.15,232,0,0,59.9,5,0,0,260,273,2.3,2.3,372,0,42,48,0.59,0.62,544
2,2017-09-19 11:41:03,1.15,232,0,0,59.9,4.9,0,0,260,274,2.3,2.3,373,0,43,48,0.59,0.62,544
2,2017-09-19 11:42:09,1.26,231,0,0,60,5.4,0,0,267,277,2.5,2.5,372,0,42,48,0.66,0.69,544
2,2017-09-19 11:43:15,1.44,232,0,0,60,6.2,0,0,265,273,2.8,2.8,373,0,43,48,0.74,0.76,544
2,2017-09-19 11:44:21,1.44,232,0,0,59.9,6.2,0,0,257,271,2.9,2.9,373,0,43,48,0.74,0.78,544
2,2017-09-19 11:45:28,1.33,232,0,0,59.9,5.8,0,0,257,271,2.7,2.7,373,0,42,48,0.69,0.73,544
2,2017-09-19 11:46:34,1.22,232,0,0,60,5.2,0,0,263,275,2.4,2.4,373,0,43,48,0.62,0.65,544
2,2017-09-19 11:47:40,1.03,231,0,0,60,4.5,0,0,263,275,2.1,2.1,372,0,42,47,0.55,0.57,544
2,2017-09-19 11:48:46,0.86,232,0,0,60,3.7,0,0,256,272,1.8,1.8,373,0,41,47,0.45,0.48,544
2,2017-09-19 11:49:52,0.79,231,0,0,59.9,3.4,0,0,250,271,1.6,1.6,372,0,42,46,0.39,0.43,544
2,2017-09-19 11:50:58,0.75,232,0,0,59.9,3.3,0,0,256,274,1.6,1.6,372,0,41,46,0.4,0.43,544
2,2017-09-19 11:52:05,0.83,232,0,0,60,3.6,0,0,251,271,1.7,1.7,372,0,40,46,0.42,0.45,544
2,2017-09-19 11:53:11,0.89,231,0,0,59.9,3.9,0,0,250,271,1.8,1.8,373,0,41,46,0.44,0.48,544
2,2017-09-19 11:54:18,0.92,231,0,0,60,4,0,0,250,270,1.9,1.9,372,0,40,46,0.47,0.51,544
2,2017-09-19 11:55:24,0.92,232,0,0,59.8,4,0,0,255,272,1.9,1.9,373,0,40,46,0.48,0.51,544
2,2017-09-19 11:56:31,0.9,232,0,0,60,3.9,0,0,254,273,1.8,1.8,373,0,41,46,0.45,0.49,544
2,2017-09-19 11:57:37,0.82,232,0,0,60,3.6,0,0,255,273,1.8,1.8,374,0,40,45,0.45,0.49,544
2,2017-09-19 11:58:44,0.87,232,0,0,60,3.8,0,0,260,275,1.8,1.8,373,0,39,45,0.46,0.49,544
2,2017-09-19 11:59:50,0.96,232,0,0,60,4.1,0,0,255,273,1.9,1.9,373,0,40,45,0.48,0.51,544
2,2017-09-19 12:00:56,1,233,0,0,60,4.3,0,0,267,278,2,2,374,0,39,45,0.53,0.55,544
2,2017-09-19 12:02:02,1.05,233,0,0,59.9,4.5,0,0,260,275,2.1,2.1,375,0,40,45,0.54,0.57,544
2,2017-09-19 12:03:09,1.01,233,0,0,60,4.3,0,0,255,273,2.1,2.1,374,0,39,45,0.53,0.57,544
2,2017-09-19 12:04:15,0.99,230,0,0,60,4.3,0,0,253,272,2,2,371,0,40,45,0.5,0.54,544
2,2017-09-19 12:05:21,0.98,231,0,0,60.1,4.3,0,0,255,272,2,2,371,0,39,45,0.5,0.54,544
2,2017-09-19 12:06:27,0.99,230,0,0,60,4.3,0,0,266,278,2,2,371,0,40,45,0.53,0.55,544
2,2017-09-19 12:07:33,1.02,230,0,0,60,4.4,0,0,255,272,2.1,2.1,370,0,40,45,0.53,0.57,544
2,2017-09-19 12:08:39,1.03,231,0,0,60,4.5,0,0,265,277,2.1,2.1,371,0,39,45,0.55,0.58,544
2,2017-09-19 12:09:46,1.17,230,0,0,60,5.1,0,0,251,269,2.4,2.4,371,0,40,45,0.6,0.64,544
2,2017-09-19 12:10:52,1.25,231,0,0,59.9,5.4,0,0,267,277,2.5,2.5,371,0,39,45,0.66,0.69,544
2,2017-09-19 12:11:58,1.25,231,0,0,60,5.4,0,0,263,275,2.4,2.5,371,0,40,45,0.62,0.68,544
2,2017-09-19 12:13:04,1.16,230,0,0,59.9,5,0,0,263,276,2.3,2.3,371,0,39,45,0.6,0.63,544
2,2017-09-19 12:14:10,1.06,231,0,0,59.9,4.6,0,0,256,273,2.2,2.2,371,0,40,45,0.56,0.59,544
2,2017-09-19 12:15:17,1.04,230,0,0,59.9,4.5,0,0,263,276,2,2,371,0,39,45,0.52,0.55,544
2,2017-09-19 12:16:23,1.03,231,0,0,60,4.5,0,0,262,276,2,2,372,0,40,44,0.52,0.55,544
2,2017-09-19 12:17:29,1.05,231,0,0,59.9,4.6,0,0,262,276,2.1,2.1,372,0,39,44,0.54,0.57,544
2,2017-09-19 12:18:35,1.16,231,0,0,60,5,0,0,258,273,2.3,2.3,372,0,39,44,0.59,0.62,544
2,2017-09-19 12:19:41,1.16,231,0,0,59.9,5,0,0,262,275,2.3,2.3,372,0,40,44,0.6,0.63,544
2,2017-09-19 12:20:47,1.16,231,0,0,59.9,5,0,0,265,277,2.3,2.2,372,0,39,44,0.6,0.6,544
2,2017-09-19 12:21:54,1.08,231,0,0,59.9,4.7,0,0,258,274,2.2,2.2,372,0,40,44,0.56,0.6,544
2,2017-09-19 12:23:00,1.02,230,0,0,59.9,4.5,0,0,256,273,2.1,2.1,371,0,39,44,0.53,0.57,544
2,2017-09-19 12:24:07,0.95,231,0,0,60,4.1,0,0,262,276,1.9,1.9,372,0,40,44,0.49,0.52,544
2,2017-09-19 12:25:13,0.88,231,0,0,59.9,3.9,0,0,254,274,1.8,1.8,371,0,39,44,0.45,0.49,544
2,2017-09-19 12:26:20,0.82,231,0,0,60,3.6,0,0,261,277,1.6,1.6,371,0,40,43,0.41,0.44,544
2,2017-09-19 12:27:27,0.76,231,0,0,59.9,3.4,0,0,254,275,1.6,1.6,371,0,39,43,0.4,0.43,544
2,2017-09-19 12:28:33,0.73,230,0,0,60,3.2,0,0,259,277,1.5,1.5,371,0,38,43,0.38,0.41,544
2,2017-09-19 12:29:39,0.69,231,0,0,60,3.1,0,0,253,275,1.4,1.4,371,0,38,43,0.35,0.38,544
2,2017-09-19 12:30:45,0.71,230,0,0,59.9,3.1,0,0,253,275,1.4,1.4,371,0,39,43,0.35,0.38,544
2,2017-09-19 12:31:51,0.64,230,0,0,60,2.9,0,0,257,276,1.3,1.3,370,0,38,43,0.33,0.35,544
2,2017-09-19 12:32:58,0.57,230,0,0,59.9,2.5,0,0,257,278,1.2,1.1,371,0,39,43,0.3,0.3,544
2,2017-09-19 12:34:04,0.51,230,0,0,59.9,2.3,0,0,250,276,1,1,371,0,38,42,0.24,0.27,544
2,2017-09-19 12:35:10,0.45,230,0,0,60,2.1,0,0,249,276,1,1,371,0,37,42,0.24,0.27,544
2,2017-09-19 12:36:16,0.45,230,0,0,59.9,2.1,0,0,251,277,0.9,0.9,370,0,38,42,0.22,0.24,544
2,2017-09-19 12:37:22,0.41,229,0,0,59.9,1.9,0,0,250,277,0.9,0.9,370,0,37,42,0.22,0.24,544
2,2017-09-19 12:38:29,0.4,230,0,0,59.9,1.8,0,0,251,278,0.8,0.8,370,0,38,42,0.2,0.22,544
2,2017-09-19 12:39:35,0.4,229,0,0,59.9,1.9,0,0,245,276,0.9,0.9,369,0,37,42,0.22,0.24,544
2,2017-09-19 12:40:41,0.41,230,0,0,59.9,1.9,0,0,251,278,0.9,0.8,370,0,38,42,0.22,0.22,544
2,2017-09-19 12:41:47,0.39,229,0,0,59.9,1.9,0,0,235,276,0.9,0.9,370,0,37,42,0.21,0.24,544
2,2017-09-19 12:42:53,0.4,229,0,0,59.9,1.9,0,0,243,277,0.9,0.9,369,0,37,42,0.21,0.24,544
2,2017-09-19 12:44:00,0.44,230,0,0,59.9,2.1,0,0,257,279,0.9,0.9,370,0,37,41,0.23,0.25,544
2,2017-09-19 12:45:06,0.48,230,0,0,60,2.2,0,0,243,276,1.1,1.1,370,0,36,41,0.26,0.3,544
2,2017-09-19 12:46:12,0.55,230,0,0,59.9,2.5,0,0,250,277,1.1,1.1,371,0,37,41,0.27,0.3,544
2,2017-09-19 12:47:18,0.58,230,0,0,59.8,2.6,0,0,260,279,1.1,1.2,370,0,36,41,0.28,0.33,545
2,2017-09-19 12:48:24,0.6,230,0,0,60,2.7,0,0,261,280,1.2,1.2,371,0,37,41,0.31,0.33,545
2,2017-09-19 12:49:31,0.61,230,0,0,59.8,2.7,0,0,254,277,1.3,1.3,370,0,36,41,0.32,0.35,545
2,2017-09-19 12:50:37,0.6,230,0,0,60,2.7,0,0,257,278,1.3,1.3,371,0,37,41,0.33,0.36,545
2,2017-09-19 12:51:43,0.62,231,0,0,59.9,2.8,0,0,255,277,1.3,1.3,371,0,36,41,0.33,0.35,545
2,2017-09-19 12:52:50,0.6,230,0,0,60,2.7,0,0,254,277,1.2,1.2,370,0,36,41,0.3,0.33,545
2,2017-09-19 12:53:56,0.62,231,0,0,60,2.8,0,0,252,276,1.2,1.2,371,0,37,41,0.3,0.33,545
2,2017-09-19 12:55:02,0.6,230,0,0,60,2.7,0,0,247,275,1.3,1.3,370,0,36,41,0.32,0.35,545
2,2017-09-19 12:56:08,0.6,230,0,0,59.9,2.7,0,0,259,278,1.2,1.2,370,0,37,41,0.31,0.33,545
2,2017-09-19 12:57:16,0.58,230,0,0,60,2.6,0,0,251,276,1.2,1.2,370,0,36,41,0.3,0.33,545
2,2017-09-19 12:58:22,0.54,230,0,0,59.9,2.4,0,0,252,277,1.2,1.2,370,0,37,41,0.3,0.33,545
2,2017-09-19 12:59:28,0.55,229,0,0,59.9,2.5,0,0,263,281,1.1,1.1,369,0,36,41,0.28,0.3,545
2,2017-09-19 13:00:34,0.56,230,0,0,59.9,2.5,0,0,246,275,1.2,1.2,370,0,37,41,0.29,0.32,545
2,2017-09-19 13:01:41,0.6,229,0,0,59.9,2.7,0,0,253,276,1.2,1.2,369,0,36,41,0.3,0.33,545
2,2017-09-19 13:02:47,0.62,232,0,0,59.9,2.8,0,0,246,274,1.3,1.3,373,0,37,41,0.31,0.35,545
2,2017-09-19 13:03:53,0.66,231,0,0,59.8,2.9,0,0,253,275,1.4,1.4,372,0,37,41,0.35,0.38,545
2,2017-09-19 13:04:59,0.65,232,0,0,59.9,2.9,0,0,253,275,1.4,1.4,373,0,36,41,0.35,0.38,545
2,2017-09-19 13:06:05,0.68,231,0,0,59.9,3,0,0,260,277,1.4,1.4,372,0,37,41,0.36,0.38,545
2,2017-09-19 13:07:12,0.7,232,0,0,59.9,3.1,0,0,261,277,1.4,1.4,373,0,36,41,0.36,0.38,545
2,2017-09-19 13:08:18,0.79,231,0,0,59.8,3.5,0,0,254,274,1.6,1.6,372,0,37,41,0.4,0.43,545
2,2017-09-19 13:09:24,0.93,231,0,0,60,4.1,0,0,268,279,1.8,1.8,373,0,36,41,0.48,0.5,545
2,2017-09-19 13:10:30,1.09,232,0,0,59.9,4.7,0,0,261,274,2.2,2.2,373,0,37,42,0.57,0.6,545
2,2017-09-19 13:11:36,1.28,233,0,0,60,5.5,0,0,261,273,2.5,2.5,373,0,37,42,0.65,0.68,545
2,2017-09-19 13:12:43,1.33,232,0,0,59.9,5.7,0,0,261,272,2.7,2.7,373,0,37,42,0.7,0.73,545
2,2017-09-19 13:13:49,1.35,232,0,0,60,5.8,0,0,255,268,2.7,2.8,373,0,38,42,0.68,0.74,545
2,2017-09-19 13:14:55,1.37,232,0,0,59.9,5.9,0,0,266,275,2.7,2.7,373,0,38,43,0.71,0.74,545
2,2017-09-19 13:16:01,1.35,232,0,0,60,5.8,0,0,260,271,2.7,2.7,373,0,39,43,0.7,0.73,545
2,2017-09-19 13:17:07,1.42,232,0,0,60,6.1,0,0,259,269,2.8,2.8,374,0,39,43,0.72,0.75,545
2,2017-09-19 13:18:13,1.54,232,0,0,60,6.6,0,0,259,269,3.1,3.1,374,0,38,43,0.8,0.83,545
2,2017-09-19 13:19:20,1.59,233,0,0,60,6.8,0,0,259,266,3.2,3.3,373,0,39,44,0.82,0.87,545
2,2017-09-19 13:20:26,1.72,233,0,0,60,7.3,0,0,260,272,3.5,3.4,375,0,40,44,0.9,0.92,545
2,2017-09-19 13:21:32,1.77,233,0,0,59.9,7.6,0,0,253,264,3.7,3.6,374,0,39,44,0.93,0.94,545
2,2017-09-19 13:22:39,1.9,233,0,0,59.9,8.1,0,0,267,272,3.7,3.7,374,0,40,44,0.98,1,545
2,2017-09-19 13:23:45,1.9,233,0,0,59.9,8.1,0,0,260,268,3.8,3.8,375,0,39,45,0.98,1.01,545
2,2017-09-19 13:24:51,1.82,233,0,0,59.9,7.8,0,0,266,269,3.5,3.6,374,0,40,45,0.92,0.96,545
2,2017-09-19 13:25:57,1.73,233,0,0,59.9,7.4,0,0,259,267,3.5,3.5,374,0,39,45,0.9,0.93,545
2,2017-09-19 13:27:05,1.62,233,0,0,59.9,6.9,0,0,262,267,3.2,3.3,374,0,40,45,0.83,0.87,545
2,2017-09-19 13:28:11,1.55,232,0,0,59.9,6.7,0,0,265,272,3.1,3.1,374,0,39,45,0.81,0.84,545
2,2017-09-19 13:29:17,1.48,233,0,0,60,6.4,0,0,265,272,2.9,2.9,374,0,40,45,0.76,0.78,545
2,2017-09-19 13:30:23,1.42,231,0,0,59.9,6.1,0,0,257,269,2.9,2.9,372,0,39,44,0.74,0.77,545
2,2017-09-19 13:31:30,1.39,232,0,0,59.9,6,0,0,262,271,2.8,2.8,373,0,39,44,0.73,0.75,545
2,2017-09-19 13:32:36,1.4,232,0,0,59.9,6,0,0,250,264,2.9,2.9,373,0,40,44,0.72,0.76,545
2,2017-09-19 13:33:42,1.42,231,0,0,59.9,6.1,0,0,264,272,2.8,2.8,372,0,39,44,0.73,0.76,545
2,2017-09-19 13:34:48,1.46,232,0,0,60,6.3,0,0,262,271,2.9,2.9,372,0,40,45,0.75,0.78,545
2,2017-09-19 13:35:54,1.42,231,0,0,59.9,6.1,0,0,264,272,2.8,2.8,372,0,39,45,0.73,0.76,545
2,2017-09-19 13:37:01,1.33,232,0,0,60,5.7,0,0,255,268,2.8,2.8,373,0,40,45,0.71,0.74,545
2,2017-09-19 13:38:07,1.32,231,0,0,59.9,5.7,0,0,255,269,2.7,2.6,372,0,39,45,0.68,0.69,545
2,2017-09-19 13:39:13,1.2,231,0,0,59.9,5.2,0,0,255,269,2.4,2.4,371,0,40,45,0.61,0.64,545
2,2017-09-19 13:40:19,1.16,232,0,0,59.9,5,0,0,253,269,2.2,2.2,372,0,39,44,0.55,0.59,545
2,2017-09-19 13:41:25,1,230,0,0,60,4.4,0,0,260,272,2,2,371,0,40,44,0.51,0.54,546
2,2017-09-19 13:42:32,0.95,231,0,0,60,4.1,0,0,251,269,2,2,371,0,39,44,0.5,0.53,546
2,2017-09-19 13:43:38,0.85,230,0,0,60,3.8,0,0,257,272,1.8,1.8,371,0,39,44,0.46,0.48,546
2,2017-09-19 13:44:44,0.83,230,0,0,59.9,3.6,0,0,251,269,1.7,1.7,371,0,40,44,0.42,0.45,546
2,2017-09-19 13:45:50,0.82,230,0,0,60,3.6,0,0,251,269,1.7,1.7,370,0,39,44,0.42,0.45,546
2,2017-09-19 13:46:56,0.83,231,0,0,59.9,3.7,0,0,255,271,1.7,1.7,371,0,40,44,0.43,0.45,546
2,2017-09-19 13:48:03,0.87,230,0,0,59.9,3.8,0,0,251,269,1.8,1.8,371,0,39,44,0.45,0.48,546
2,2017-09-19 13:49:09,0.95,231,0,0,59.9,4.1,0,0,250,268,2,2,371,0,40,44,0.49,0.53,546
2,2017-09-19 13:50:15,1.04,231,0,0,60,4.5,0,0,257,271,2.1,2.1,372,0,39,44,0.53,0.56,546
